0
5.4935109794485e-09
4.94572549580852e-08
2.69194913915527e-07
1.23326653955758e-06
5.20813529414355e-06
2.05580306029685e-05
4.3709429049299e-05
7.21015850349005e-05
0.000104103232487329
0.000121425021225141
0.000139780790728183
0.000159239877674633
0.000179729034875509
0.000200883211385117
0.000219963011062863
0.000236691596189997
0.000252557770252126
0.000267217624444038
0.000280451886799815
0.000292223318053786
0.00030178476952214
0.000310856442750085
0.000320273609277999
0.000345671959991911
0.000352615396074452
0.000369618579675102
0.000391785429983971
0.000420317535359649
0.000456288540080285
0.000553713578790971
0.000615943686128828
0.000687005815635411
0.000725647923904837
0.000766203216671313
0.000808523921770554
0.000852446299118181
0.00094437534534908
0.00113909547745017
0.00133780083230861
0.00143512573586402
0.00152966798844423
0.00162070734445741
0.00170784664103074
0.00179101316331165
0.0019468278513135
0.00209452742203031
0.00212563233895846
0.0021888935220018
0.0022545326293133
0.00232373389852492
0.0023976095317908
0.0025631067221763
0.00275613595345625
0.00286323168545222
0.00291924092249851
0.00297675687625776
0.00303565567860975
0.00315704031086916
0.00328218904262312
0.00340983788668159
0.0035387699305478
0.00366791772619202
0.00392392457002466
0.0040502641154625
0.00411313535275082
0.00417593317421572
0.00423878345224749
0.00430183201602197
0.00442917521762909
0.00455934837821714
0.00483380265108835
0.00513480090059915
0.0052969112364103
0.00546666301098209
0.00555417390108448
0.00564324963304252
0.00573371142515966
0.00582536175216974
0.0060113710357943
0.00638796750601278
0.00675981488360855
0.007118666939671
0.00720622738960786
0.00729311860964987
0.00737951129645276
0.00755165298354399
0.00769372303958793
0.00798433743455185
0.00829157613897435
0.00862331338632227
0.00898352586125739
0.00917399779195915
0.00937042825828471
0.00957171460409612
0.00977651773267496
0.00998339760703337
0.0103975565717225
0.0108035207297215
0.0111940071770613
0.0113826951802365
0.0115675191668694
0.0117493866342946
0.0119295673551247
0.0121095838801275
0.0124758646950927
0.0128619146668587
0.0132799038509164
0.0137379364145553
0.0139578869173169
0.014186182963891
0.0144223405341795
0.0146656809437131
0.0149153821949859
0.015430017522585
0.0159578941028162
0.017019397104244
0.0172398960120101
0.0176741259554598
0.0180974803667897
0.0185086614385919
0.0192937582815067
0.0200367731891584
0.0203984834552413
0.0205783668246482
0.0207582520703369
0.0211200397999349
0.0214878188571779
0.0218652837912348
0.0222555729074914
0.0226609980928116
0.0230827891630525
0.0232998576072516
0.0235209044895806
0.0239741345169526
0.024350657492024
0.0247343145305676
0.0255168446807963
0.0263095198151773
0.0267064227009242
0.0271025102571822
0.0274972516998957
0.0278903546562732
0.0286712762882946
0.0294451437662819
0.0302114491873708
0.0305910549017752
0.0309675148325474
0.0313400520676503
0.0317077911311878
0.0320698440850435
0.0327737076069514
0.0334469015743568
0.0337715511020247
0.0340886562976064
0.0343989286410176
0.034703303277382
0.0350028514755452
0.0352986344231829
0.0358826051002374
0.0364601959494499
0.0367466108049839
0.0368889497108076
0.0370305289733557
0.0371711874237801
0.0374490333623425
0.0377210084897728
0.0379856374217549
0.0382415946557844
0.0384878467043315
0.0389493763769766
0.0391652538289258
0.0392699554743641
0.0393727991912094
0.0395739971556712
0.0397371524421564
0.0400608916258292
0.0403897765508565
0.0407312044847072
0.0410870004836856
0.0412505438339446
0.0414148823939577
0.041578731116654
0.041740620689154
0.0418989920567885
0.0421988085071425
0.0424660289294476
0.0426908043507224
0.0427852799446888
0.042867420852662
0.0429039062686685
0.0429374025930176
0.0429679857075327
0.0429957480497059
0.0430432540211774
0.0431099347397741
0.0431469715755761
0.0431710381902171
0.0431722519065993
0.0431725945391139
0.043172086538164
0.0431704899695968
0.0431677279524096
0.0431632285325927
0.0431467209164147
0.043115870909721
0.0429902962733761
0.0428871643162674
0.0428244371761233
0.0427541733542127
0.0426764329284255
0.0425913631543278
0.0424001387799864
0.0421827647901449
0.0419419240412275
0.041400011567382
0.0412737072656382
0.0410117232541747
0.0407653883447134
0.0405090057312598
0.0402424524927412
0.0396784642590617
0.0390739938842806
0.038757739458102
0.0384333887125525
0.0381021557129062
0.0377653845259311
0.0374243693074627
0.0367337630052826
0.0360350264777798
0.035681884478489
0.0353245292667379
0.0349610007435546
0.0345889374258719
0.0342058154379807
0.0333967961041377
0.0325181201032738
0.0320501173742065
0.031563275408778
0.0310588528221407
0.0305388667040476
0.0300059656999514
0.0289141201348453
0.0278114036863024
0.026727535016063
0.0262014488160329
0.0256899675000335
0.0247196761251818
0.0239896826389558
0.0233093170698617
0.0229851601940851
0.0226692382586573
0.0223590644569105
0.0220824578178516
0.0218058931947918
0.0215269888074159
0.0212433459919881
0.0209526204768631
0.0203412428904981
0.018952690255281
0.0186893800396735
0.0181403180323205
0.0175628234381084
0.0169597252350873
0.0163345961177601
0.0150345613224323
0.0136956096342931
0.0130204927785533
0.0123450336744519
0.0116709380771467
0.0109992561769516
0.0103305908873943
0.00900331016159406
0.00768977053968123
0.00703840265601507
0.00639112164459998
0.00574843837930983
0.00511086698769492
0.00447874315204899
0.00323020480993841
0.00199576139993041
0.00137836375617395
0.000756050717439338
0.000124321140985595
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0010717623387877
0.00497205864127981
0.00591624363567167
0.00776343311075345
0.00937690651434009
0.0109433360260753
0.012463636523985
0.0139404157088767
0.0153781415372023
0.0166436384374375
0.0178875380365391
0.020333287760143
0.0225175830145059
0.0247160350576365
0.0269485154907698
0.0292211651523453
0.0302546184773205
0.0312919656714095
0.0323304685372667
0.0343979530981708
0.0364289320378186
0.0383944366763453
0.0402683584633055
0.0420310108377819
0.04367250368813
0.0444481216529204
0.0451953503987912
0.0459162815338006
0.0466135018117197
0.0479487907339005
0.0492270219675155
0.0504744594618263
0.0529634987610559
0.0535943410833837
0.0542294675990147
0.0548681983706325
0.0555092923057159
0.05615108199716
0.0574285093752775
0.0586819817963826
0.0610391107321355
0.062109627497364
0.0626131047642458
0.0630947273051528
0.0635545051931392
0.0639928252055602
0.0644103511609513
0.0651867674568682
0.0658926823192332
0.0665380883991231
0.0676826192386639
0.067942491362899
0.0681923072576078
0.0684318387613363
0.0686606167734363
0.0688779798761332
0.0692750074981756
0.0698875275351984
0.0701912588224742
0.0702027510813052
0.0701099060667691
0.0699074809289069
0.0695933635051038
0.0691693187379931
0.0680218771284284
0.0676826002168502
0.0673272439348866
0.0669588426519572
0.0665806752597549
0.0661961781196008
0.065422135637659
0.0646639236781048
0.0632871228899887
0.062754473318863
0.0625104141702462
0.0622806936580782
0.0620643816317716
0.0618601479197629
0.0616663200831695
0.0613018839912247
0.0609531481263745
0.0602231244838187
0.0594248675365039
0.0589465444069746
0.0586844943215303
0.0584065641080533
0.0578023452946019
0.0572657164497394
0.0560725878420805
0.0547384608663273
0.0532948877784098
0.0517800583260741
0.0502350226533272
0.0486997694355025
0.0472095356804028
0.0457911791996093
0.0444597467510004
0.0438273412829382
0.0432154504789597
0.0426216515155282
0.0420427355657846
0.0414749424230463
0.0403561211819301
0.0392311730395092
0.0380686172370255
0.0374653950024944
0.0368447594108503
0.0362055899400304
0.0355475036867909
0.0348707932402113
0.0334653758587302
0.0320016533578962
0.0304976871922826
0.0289750370968831
0.0274566720359921
0.0259646867191097
0.0245181679220887
0.0231310496121109
0.0218100896846176
0.0211741280370563
0.0205531198081956
0.019945368853981
0.0193487667169108
0.0187609697924136
0.0176021400801354
0.0164507849937365
0.0152936293105119
0.0147110267704289
0.0141261585114398
0.0135402045423019
0.0130133252403419
0.0119672996796119
0.0109426944047339
0.0099517995831746
0.00900312934092695
0.00854558260208038
0.00809868536659786
0.00766133085360665
0.00727459235174588
0.00689292633634953
0.00613849316500192
0.0053848283815614
0.00461922017017069
0.0038313886193444
0.00301532869955801
0.00259642675996963
0.00217093967812909
0.00173979761100407
0.00130422812121167
0.000865653771080055
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
